# Netscape HTTP Cookie File
# https://curl.haxx.se/rfc/cookie_spec.html
# This is a generated file! Do not edit.

www.googleadservices.com	FALSE	/pagead/conversion/17753977994/	TRUE	1779391092	Conversion	EgwIABUAAAAAHQAAAAAYASDrg4mpq7-Y56wBSAFqN0VBSWFJUW9iQ2hNSV90ZjkxLVRva2dNVjZUSUdBQjNiT2gyVUVBRVlBU0FBRWdJaWxQRF9Cd0Vwh92JwuTokgOQAbDFzOnCFZgBAQ
.franecki.net	TRUE	/	TRUE	1774114727	_check_c	1766338727.699
franecki.net	FALSE	/	TRUE	1774114730	CM_redirector	2fc857e
www.clarity.ms	FALSE	/	TRUE	1797874727	CLID	03136a656404467a8c6c3ba5d8ef3f8b.20251221.20261221
.vk.com	TRUE	/	TRUE	1797870056	remixlang	0
.vk.com	TRUE	/	TRUE	1797874728	remixstlid	9092991272676418605_1PZ3uH9MKg6TdXxXkN5LZHIDG6OwIzzL16GA62DujPc
.rezka-ua.tv	TRUE	/	TRUE	1797874727	_ym_uid	176633872821358040
.rezka-ua.tv	TRUE	/	TRUE	1797874727	_ym_d	1766338728
.reichelcormier.bid	TRUE	/	TRUE	1774125033	ADWUID	694832b203d37a7067079837
.rezka-ua.tv	TRUE	/	FALSE	1797874727	_clck	ks8z25%5E2%5Eg21%5E0%5E2181
.s2517.com	TRUE	/	TRUE	1800898728	UUID	cb3fb6ad-afaa-57b6-807e-2227151b8657
.yandex.ru	TRUE	/	TRUE	1797874728	ymex	1797874728.yrts.1766338728#1797874728.yrtsi.1766338728
.yandex.ru	TRUE	/	TRUE	1797885048	receive-cookie-deprecation	1
.yandex.ru	TRUE	/	TRUE	1800898728	i	iGboQVhmA0kUdkSm1wFvbX+2sdCNMaoRzz1KwpLJQ3I6QJW12Bcp8Zw3E9m3YHitQ04r00pkxwJWBC7VegANUgrujhw=
.yandex.ru	TRUE	/	TRUE	1800898728	yandexuid	6307660451766338728
.yandex.ru	TRUE	/	TRUE	1797874728	yuidss	6307660451766338728
godsave.lgbt	FALSE	/	TRUE	1774115547	CM_redirector	2fc857e
.vk.com	TRUE	/	TRUE	1798367071	remixstid	2067277495_rlDUlIgoKu5LyrNwugCPswKV1xgucInrOKgZVjlg450
.webvisor.org	TRUE	/	TRUE	1806019977	yandexuid	6307660451766338728
.webvisor.org	TRUE	/	TRUE	1806019977	yuidss	6307660451766338728
.webvisor.org	TRUE	/	TRUE	1806019977	i	iGboQVhmA0kUdkSm1wFvbX+2sdCNMaoRzz1KwpLJQ3I6QJW12Bcp8Zw3E9m3YHitQ04r00pkxwJWBC7VegANUgrujhw=
franecki.net	FALSE	/	TRUE	1774125034	ADWUID	694832b203d37a7067079837
bashirian.biz	FALSE	/	TRUE	1774114730	CM_redirector	2fc857e
.bing.com	TRUE	/	TRUE	1805184855	MUID	037CC359A23966A12A6CD590A3C86729
.c.bing.com	TRUE	/	TRUE	1800034729	SRM_B	037CC359A23966A12A6CD590A3C86729
.clarity.ms	TRUE	/	TRUE	1800034729	MUID	037CC359A23966A12A6CD590A3C86729
franecki.net	FALSE	/	TRUE	1774114730	DMPID	694832b203d37a7067079837
.franecki.net	TRUE	/	TRUE	1774114730	DMPID	694832b203d37a7067079837
franecki.net	FALSE	/	TRUE	1774114730	DMPHASH	
.franecki.net	TRUE	/	TRUE	1774114730	DMPHASH	
.franecki.net	TRUE	/	TRUE	1774125034	ADWUID	694832b203d37a7067079837
z.cdn.adtarget.me	FALSE	/	TRUE	1800898732	AU	6f72929c50cc33f2
.trafmag.com	TRUE	/	TRUE	1800898732	vid	3808079305922690
.uuidksinc.net	TRUE	/	TRUE	1797874732	jcsuuid	d7dAmLM1TWW41tAJRzWL
.adhigh.net	TRUE	/	TRUE	1797874732	gi_u	MFxr5tkFyPn.AikABlGbQf4iVg
code.21wiz.com	FALSE	/	TRUE	1800898815	sky_uuid	bc1de81a-d056-8dc3-94f6-96a4636e738b
.yandex.com	TRUE	/	TRUE	1797875550	receive-cookie-deprecation	1
.servetraff.com	TRUE	/	TRUE	1800898817	UUID	284207c1-100a-505c-b5c8-7281ceb219c0
code.21wiz.com	FALSE	/	TRUE	1797875550	mads_cr_285_r	1766339550
.scorecardresearch.com	TRUE	/	TRUE	1807385266	UID	10Eae7d177c8579858a03ae1766346970
.scorecardresearch.com	TRUE	/	TRUE	1807274795	XID	10Eae7d177c8579858a03ae1766346970
.fwmrm.net	TRUE	/	TRUE	1787167176	_uid	uml2220_7588098061217595304
.soundcloud.com	TRUE	/	TRUE	1808138767	_ga	GA1.1.2001216997.1766303835
.tremorhub.com	TRUE	/	TRUE	1803170621	tvid	881e8cbf143544a5babfdd1603c57f6b
.tremorhub.com	TRUE	/	TRUE	1800906969	tv_UIQC	HVIiFUpTI0MGCHRETw07ExpadBQGDi4QSlhb7oza
.gumgum.com	TRUE	/	TRUE	1797882969	vst	e_a54edc17-c9a2-4486-81ba-b9ce0e123410
.adform.net	TRUE	/	TRUE	1776799088	uid	6611997709745853298
.tapad.com	TRUE	/	TRUE	1776798919	TapAd_TS	1766346971277
.tapad.com	TRUE	/	TRUE	1776798919	TapAd_DID	d9df7181-69c9-4f2e-aa52-350349ffa06e
.eyeota.net	TRUE	/	TRUE	1797882970	mako_uid	19b427bd8ef-687b0000010f568b
.id5-sync.com	TRUE	/	TRUE	1781354767	3pi	224#1766303835206#1834638348#8618054536237011631|2#1766303835526#2024187595|264#1766303835692#1713532728#26af9a9a-3c2a-403d-abb7-99d8177566f5|170#1766303835086#-811987517|10#1766346971109#1100735082#6611997709745853298|203#1766346970865#996811887#32660510-e2da-482e-bb33-c99c741bc4cc|108#1766346971321#-62709343|846#1766303835413#358531845|916#1766346971236#1354454194|441#1766346970991#-1688487310#e_a54edc17-c9a2-4486-81ba-b9ce0e123410|123#1766346971403#1205429828|124#1766303834955#1354454194|1245#1766303835863#1384066086|285#1766346972041#991948141#MJFFP5SB-1-M7DO|1406#1766346972097#1384066086
secure.soundcloud.com	FALSE	/	FALSE	1781898979	g_state	{"i_l":0,"i_ll":1766346979796,"i_b":"648ItzLYUCmWkgX4gT6jD/eJJ3XYgdCRz187MfodkiY","i_e":{"enable_itp_optimization":0}}
soundcloud.com	FALSE	/	TRUE	1797883127	oauth_token	2-310286-1646891180-mbkJo9BRJWJJU
5352434.fls.doubleclick.net	FALSE	/	TRUE	1797883128	__rtbh.uid	%7B%22eventType%22%3A%22uid%22%2C%22id%22%3A%22%7B%7BUID%7D%7D%22%2C%22expiryDate%22%3A%222026-12-21T19%3A58%3A48.668Z%22%7D
5352434.fls.doubleclick.net	FALSE	/	TRUE	1797883128	__rtbh.lid	%7B%22eventType%22%3A%22lid%22%2C%22id%22%3A%222dfYLSaz4Ygv4cSvkCJc%22%2C%22expiryDate%22%3A%222026-12-21T19%3A58%3A48.669Z%22%7D
.invite.soundcloud.com	TRUE	/	TRUE	1805114766	xtl_bid	7586403160160477459
.invite.soundcloud.com	TRUE	/	TRUE	1805114766	extole_token	UAVOJMF8L2U04E5IO67925DKA5
.creativecdn.com	TRUE	/	TRUE	1797883129	g	fLw4Qzbd60knosXnCQNQ_1766347130987
.creativecdn.com	TRUE	/	TRUE	1797883129	c	fLw4Qzbd60knosXnCQNQ_uaLnb2RLwZoPSTYNTlkd_1766347130987
.creativecdn.com	TRUE	/	TRUE	1797883129	ts	1766347130
.soundcloud.com	TRUE	/	FALSE	1805114861	sc_tracking_anonymous_id	%22a6600f19-e7a5-4b85-a32e-bbe35edb1f0f%22
.soundcloud.com	TRUE	/	FALSE	1805114765	sc_tracking_user_id	%22soundcloud%3Ausers%3A1646891180%22
mobi.soundcloud.com	FALSE	/	TRUE	1797884006	oauth_token	eyJraWQiOiJzYy13dVlRRjRjIiwidHlwIjoiYXQrSldUIiwiYWxnIjoiUlMyNTYifQ.eyJzdWIiOiJzb3VuZGNsb3VkOnVzZXJzOjE2NDY4OTExODAiLCJhdWQiOiJodHRwczovL3NvdW5kY2xvdWQuY29tIiwic2NvcGUiOiIqIGZhc3QtY29ubmVjdCBwbGF5Y291bnQgcHVyY2hhc2Ugc2lnbnVwIHVwbG9hZCIsImlzcyI6Imh0dHBzOi8vc2VjdXJlLnNvdW5kY2xvdWQuY29tIiwiY2FpIjoiNjUwOTciLCJleHAiOjE3NjYzNTE2MDUsImlhdCI6MTc2NjM0ODAwNSwianRpIjoiZDYyYTQ3NGQtYzI3MC00MjA2LTk4MDYtNjZjYmM5YjQ2MGZiIiwiY2xpZW50X2lkIjoiS0t6SnhtdzExdFlwQ3M2VDI0UDR1VVlocW1qYWxHNk0iLCJzaWQiOiIwMUtEMTdXRVlCOUNWQzA4MU5ZOFM3WDE4SiJ9.rHOk_h4K7t7WmIL8i7iVIhBXBo7ODymRZ-cxPjTykZZkf5-U5NO17fEQT3Cp5UOvYF-n-m7YAQmyVwRqOIovXudfLvw0iAptQFOY75TUA0gNLaClrSV1UBQqW2zwmM4dVA10baROI-D1MQ5-9W3zKiIHFPw985Rr7ZDVJZoFfcZrvHjriMEnW_bSwT2Eyl4SHlHyqbbGqImN8Ja8yODwDFvgiOgqcXC3z-igUNCXYOeYGsrwUsV_SDkmS47yKug04DVA51BNWegnfLX70bK2fb1g4umwIVQCPya4yGO1uwB6qBE9FNMWDpw2shn29rkgezxB_UbW1SfdZfNNYYD22g
mobi.soundcloud.com	FALSE	/	TRUE	1782072806	oauth_refresh_token	MHN284kBwGXD5YjMbjzdWEIHOjMxjYUH
.bidr.io	TRUE	/	TRUE	1805724918	bito	AAFDSk7SkLIAAAETHlUoAA
.bidr.io	TRUE	/	TRUE	1800459035	bitoIsSecure	ok
sync.srv.stackadapt.com	FALSE	/	TRUE	1797885036	sa-user-id	s%3A0-4a1af55f-f382-5225-708a-df7a05f21301.Ik30mV91WbEFX4p%2FfYqDetQSzUetj8QeTA3M2hNTZNg
.srv.stackadapt.com	TRUE	/	TRUE	1797885036	sa-user-id	s%3A0-4a1af55f-f382-5225-708a-df7a05f21301.Ik30mV91WbEFX4p%2FfYqDetQSzUetj8QeTA3M2hNTZNg
sync.srv.stackadapt.com	FALSE	/	TRUE	1797885036	sa-user-id-v2	s%3AShr1X_OCUiVwit96BfITAW1RrtQ.VwjT35JIjNV33%2F0NkRlD7sx2SozDPIDL2myGIpHML%2B8
.srv.stackadapt.com	TRUE	/	TRUE	1797885036	sa-user-id-v2	s%3AShr1X_OCUiVwit96BfITAW1RrtQ.VwjT35JIjNV33%2F0NkRlD7sx2SozDPIDL2myGIpHML%2B8
sync.srv.stackadapt.com	FALSE	/	TRUE	1797885036	sa-user-id-v3	s%3AAQAKIObf2YeJWxXyCDb5aK2WMPFz7UTCziJ1zMI-_HYYfgSqEAEYAyDrsaHKBjABOgSq5aCgQgQtVDMF.k%2FzYT%2FB0elErtpNldayMgVZAGB3dPB240oJHi0r8c8s
.srv.stackadapt.com	TRUE	/	TRUE	1797885036	sa-user-id-v3	s%3AAQAKIObf2YeJWxXyCDb5aK2WMPFz7UTCziJ1zMI-_HYYfgSqEAEYAyDrsaHKBjABOgSq5aCgQgQtVDMF.k%2FzYT%2FB0elErtpNldayMgVZAGB3dPB240oJHi0r8c8s
.sitescout.com	TRUE	/	TRUE	1797885036	ssi	7d8f6685-58fb-4ab7-8629-bc61c4ab5e3a#1766349035665
top-fwz1.mail.ru	FALSE	/	TRUE	1797971450	PVID	0jXLqm1bzc2b00003123XS2b:::0-0-0-e628969-0-e62b1b9:CAASEOdjBObBheUsU1ODjI0eb_EaYCkfPn2yssEFXoMl3eWZCJkPClBpfFYRISoZFbdTuo8BW6WoZd6tNWr_hLGj4CMpc6hKdShwDKAdy4dV09xBNVlS8lTW8EwLLIup1Wv5jz3QoT6e28TWqS_8bkXOAhJTvA
.mail.ru	TRUE	/	TRUE	1797971450	VID	0jXLqm1bzc2b00003123XS2b:::0-0-0-e628969-0-e62b1b9:CAASEOdjBObBheUsU1ODjI0eb_EaYCkfPn2yssEFXoMl3eWZCJkPClBpfFYRISoZFbdTuo8BW6WoZd6tNWr_hLGj4CMpc6hKdShwDKAdy4dV09xBNVlS8lTW8EwLLIup1Wv5jz3QoT6e28TWqS_8bkXOAhJTvA
chatgpt.com	FALSE	/	FALSE	1781127077	_account_is_fedramp	false
.lensfrontend-pa.googleapis.com	TRUE	/	FALSE	1784414983	NID	528=c7lj7FtHzIz538rsZj3Tq9hB-ZiUnq0NZGAoGU0WhVRwfQMLZxprG7prVl_QPH3YETOsGvkUVlqjxgEhIy9dbm1lYDnZ0bAtUpb1odX4NEZt6M1ARyXM9-ZSlJXKAH6c1tKM8rPdcUi1hpaZRmenRP0U9uCdrwQoJSMO_8M0_3RyIwTmi_MzqaiEseCgeXuOCjHA3x6QN6eSVl2CDwEdJxrYG9ORSuqE4IgsadBRrA
.twitch.tv	TRUE	/	TRUE	1807903152	unique_id	85bca507e9c24c73a2403d79352bf287
.twitch.tv	TRUE	/	TRUE	1807903152	unique_id_durable	85bca507e9c24c73a2403d79352bf287
.twitch.tv	TRUE	/	FALSE	1807384785	twitch.lohp.countryCode	CZ
.twitch.tv	TRUE	/	TRUE	1804955912	experiment_overrides	{%22experiments%22:{}%2C%22disabled%22:[]}
.twitch.tv	TRUE	/	TRUE	1804955912	api_token	twilight.0b4c9aeb79d2479d979bacc1c5a3b34d
.scorecardresearch.com	TRUE	/	TRUE	1807385266	XID	10Eae7d177c8579858a03ae1766346970
.amazon-adsystem.com	TRUE	/	TRUE	1790882357	ad-id	A1o9e9FdJ0b0lP9-y7C2670
.amazon-adsystem.com	TRUE	/	TRUE	1808248757	ad-privacy	0
.google.com	TRUE	/	FALSE	1805927717	SID	g.a0006whDVHF2HMqLEZtfI9GOCA11l8ShSwWZPQdkw6n3cah4ZStqrM7_udL5zgE8aB4aRBuyzAACgYKAcMSARISFQHGX2MifXnOu46gx8SJmmOxmAd5URoVAUF8yKqzM5LPP65M-cXfH4DoUkKA0076
.google.com	TRUE	/	TRUE	1805927717	__Secure-1PSID	g.a0006whDVHF2HMqLEZtfI9GOCA11l8ShSwWZPQdkw6n3cah4ZStqh6_Tr7KISsDGi5GIe4q22QACgYKAY4SARISFQHGX2MiJ8QCBov-YpoOb5dP02B2LxoVAUF8yKobukowa7zVdW5NbnMGxSW70076
.google.com	TRUE	/	TRUE	1805927717	__Secure-3PSID	g.a0006whDVHF2HMqLEZtfI9GOCA11l8ShSwWZPQdkw6n3cah4ZStqG5D4gfNv0ZGSTXiQc25s7wACgYKARwSARISFQHGX2MiOQVlLE2ddVZeKxQJi6r8bxoVAUF8yKocMJ5xzQHEvq9Lyez7KLoF0076
ogs.google.com	FALSE	/	TRUE	1773959720	OTZ	8484395_52_52_123900_48_436380
.youtube.com	TRUE	/	FALSE	1805927915	SID	g.a0006whDVGxF-mnJKVRh2DJtGzbsdXgW6taQ__2SHsGVvPvhXPHfUdw0rO3jLaCsqXjCuo6byAACgYKAZkSARISFQHGX2Mi9_WPgJrrSdP-Nn5gI_eShBoVAUF8yKoP5nlaLIoSKYskh7uncfjn0076
.youtube.com	TRUE	/	TRUE	1805927915	__Secure-1PSID	g.a0006whDVGxF-mnJKVRh2DJtGzbsdXgW6taQ__2SHsGVvPvhXPHf86x-tGtCh-T9g5tswvsYtgACgYKAQUSARISFQHGX2MiFJh65wE8-nTLidtCh49NQhoVAUF8yKrmHmegmBC0HmwHPFcRzeaN0076
.youtube.com	TRUE	/	TRUE	1805927915	__Secure-3PSID	g.a0006whDVGxF-mnJKVRh2DJtGzbsdXgW6taQ__2SHsGVvPvhXPHfL5q-TzQpyBZJK6Bak2WkmgACgYKAf8SARISFQHGX2MiYQSF8QIQrlbjuY6PQwNBQBoVAUF8yKpTTJjDjO0jBMfh0g1awA3k0076
.docker.com	TRUE	/	FALSE	1802905731	OptanonAlertBoxClosed	2026-02-17T23:08:51.762Z
.demdex.net	TRUE	/	TRUE	1787165788	demdex	87323975528380942480703321987266026743
.docker.com	TRUE	/	TRUE	1805498104	kndctr_E0DB1D30624CBF9F0A495CEE_AdobeOrg_identity	CiY4NDU5ODE2MDQ2MDA0ODE3OTAzMDM5OTIxNDA0NDk4MzQyNjczNlITCOGNi-_GMxABGAEqBElSTDEwAPAB4Y2L78Yz
.docker.com	TRUE	/	TRUE	1802908161	_hjSessionUser_3169877	eyJpZCI6IjU4ZTFkNjI3LWE3ZjUtNWI4Mi1iYWZlLWMyNTlmNTM3YmNkMSIsImNyZWF0ZWQiOjE3NzEzNzAxMDUxOTYsImV4aXN0aW5nIjp0cnVlfQ==
.docker.com	TRUE	/	FALSE	1802908161	OptanonConsent	isGpcEnabled=0&datestamp=Wed+Feb+18+2026+00%3A49%3A21+GMT%2B0100+(%D0%A6%D0%B5%D0%BD%D1%82%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F+%D0%95%D0%B2%D1%80%D0%BE%D0%BF%D0%B0%2C+%D1%81%D1%82%D0%B0%D0%BD%D0%B4%D0%B0%D1%80%D1%82%D0%BD%D0%BE%D0%B5+%D0%B2%D1%80%D0%B5%D0%BC%D1%8F)&version=202306.2.0&browserGpcFlag=0&isIABGlobal=false&hosts=&consentId=91f954b1-b807-4c2c-b610-39857945309d&interactionCount=1&landingPath=NotLandingPage&groups=C0003%3A0%2CC0001%3A1%2CC0002%3A0%2CC0004%3A0&geolocation=CZ%3B10&AwaitingReconsent=false
accounts.google.com	FALSE	/	TRUE	1774048558	OTZ	8485876_52_52_123900_48_436380
github.com	FALSE	/	TRUE	1779228961	saved_user_sessions	229398317%3ABxlJGf7_N4tvhFGGrrIsS2QCR1ylh464u3za6B-JJUO58DM_
github.com	FALSE	/	TRUE	1774795589	user_session	BxlJGf7_N4tvhFGGrrIsS2QCR1ylh464u3za6B-JJUO58DM_
github.com	FALSE	/	TRUE	1774795589	__Host-user_session_same_site	BxlJGf7_N4tvhFGGrrIsS2QCR1ylh464u3za6B-JJUO58DM_
.github.com	TRUE	/	TRUE	1802992561	logged_in	yes
.github.com	TRUE	/	TRUE	1802992561	dotcom_user	insomniacal
.timeweb.com	TRUE	/	TRUE	1802995976	_ym_uid	1771459976563712289
.timeweb.com	TRUE	/	TRUE	1802995976	_ym_d	1771459976
.yandex.ru	TRUE	/	TRUE	1802995994	receive-cookie-deprecation	1
.webvisor.org	TRUE	/	TRUE	1806019976	bh	EkEiTm90OkEtQnJhbmQiO3Y9Ijk5IiwgIkdvb2dsZSBDaHJvbWUiO3Y9IjE0NSIsICJDaHJvbWl1bSI7dj0iMTQ1IioCPzA6ByJMaW51eCJgiKvZzAZqGdzK6YgO8qy3pQv7+vDnDev//fYPnafMhwg=
.yandex.com	TRUE	/	TRUE	1806019977	bh	EkEiTm90OkEtQnJhbmQiO3Y9Ijk5IiwgIkdvb2dsZSBDaHJvbWUiO3Y9IjE0NSIsICJDaHJvbWl1bSI7dj0iMTQ1IhoDeDg2Ig4xNDMuMC43NDk5LjE2OSoCPzA6ByJMaW51eCJKAjY0UlsiR29vZ2xlIENocm9tZSI7dj0iMTQzLjAuNzQ5OS4xNjkiLCJDaHJvbWl1bSI7dj0iMTQzLjAuNzQ5OS4xNjkiLCJOb3QgQShCcmFuZCI7dj0iMjQuMC4wLjAiYImr2cwGahncyumIDvKst6UL+/rw5w3r//32D52nzIcI
.webvisor.org	TRUE	/	TRUE	1806019977	yp	1771546377.yu.6307660451766338728
.webvisor.org	TRUE	/	TRUE	1802995977	ymex	1774051977.oyu.6307660451766338728
.yandex.com	TRUE	/	TRUE	1806019977	yandexuid	6307660451766338728
.yandex.com	TRUE	/	TRUE	1806019977	yuidss	6307660451766338728
.yandex.com	TRUE	/	TRUE	1806019977	i	iGboQVhmA0kUdkSm1wFvbX+2sdCNMaoRzz1KwpLJQ3I6QJW12Bcp8Zw3E9m3YHitQ04r00pkxwJWBC7VegANUgrujhw=
.yandex.com	TRUE	/	TRUE	1806019977	yp	1771546377.yu.9127088031766338816
.yandex.com	TRUE	/	TRUE	1802995977	ymex	1774051977.oyu.9127088031766338816#1797874816.yrts.1766338816#1797874816.yrtsi.1766338816
.yandex.ru	TRUE	/	TRUE	1806019994	bh	EkEiTm90OkEtQnJhbmQiO3Y9Ijk5IiwgIkdvb2dsZSBDaHJvbWUiO3Y9IjE0NSIsICJDaHJvbWl1bSI7dj0iMTQ1IhoDeDg2Ig0xNDUuMC43NjMyLjc1KgI/MDoHIkxpbnV4IkoCNjRSWSJOb3Q6QS1CcmFuZCI7dj0iOTkuMC4wLjAiLCJHb29nbGUgQ2hyb21lIjt2PSIxNDUuMC43NjMyLjc1IiwiQ2hyb21pdW0iO3Y9IjE0NS4wLjc2MzIuNzUiYJqr2cwGahncyumIDvKst6UL+/rw5w3r//32D52nzIcI
.agar.io	TRUE	/	FALSE	1779390788	_fbp	fb.1.1771488847379.174240987458526889
.agar.io	TRUE	/	FALSE	1803149704	_sharedid	94c44240-0edf-4444-a561-13d8388d3d56
.agar.io	TRUE	/	FALSE	1806174789	G_ENABLED_IDPS	google
.agar.io	TRUE	/	FALSE	1805184849	FCCDCF	%5Bnull%2Cnull%2Cnull%2C%5B%22CQf3zkAQf3zkAEsACBRUCSFoAP_gAEPgABpYJpNB_C9tbSlB8LZ3aLskYYAPVvhgqkQxBgZBEwAFxBKUYJQEgGE4FAzIJCACCBAAITRAIQEACAAAAUAAIIgBJgBMYEwEIAJIIAAAgAEIAEIIAAAOgIAgUQCAAiAREAQgmBgAQIpASUAAAAAAEACICCAgABCBIACAAAAgBAEAAQAAAigAgQBACAAAAAEAAFAAAAAAYAAAAAAAAAABBNJoP4XtraUoPhYK_BdkhDAD6t8AFUiGIIDIIGAAuIJSjBCAEgwmQIkRBAQAAQIABCaIBAAhAQEAAAgAIBECJMIJgAmABAFJAAgAEAQhAAgAAAAB0BAECiAQIAQCQgCEESUACBFICSgAAAAABgARgQQAAAMQBAAAAgAEAAAgAAQCEEQAEAAIAQAAAAAAAAIAAAAADAAAAAAAAAAAIAA.IJpNB_C9tbSlB8LZ36LskYYAfVvhgqkQxBgZBEwAFxBKUYJQEkGE6FEzIJCACCBAAITRAIQEICAgAAUABIIgRJhBMYEwEIApIIEAAgCEIAEIIAAAOgIAgUQCBAiATEAQgmTgAQIpASUAAAAAAMACMCCAgABiBIACAEAAgBAEAASAQgigAgQBACAAAAAEAAFAAAAAAYAAAAAAAAAABA.f_wAAAAAAAA%22%2C%222~20.43.46.55.70.89.108.117.124.135.143.149.159.161.184.192.196.211.228.230.239.259.266.272.286.291.310.311.313.314.322.327.358.367.370.371.385.407.415.424.430.436.442.445.486.491.494.495.522.523.540.568.576.591.621.723.737.797.802.803.827.839.899.904.922.938.955.979.981.985.1003.1027.1029.1033.1040.1046.1047.1048.1051.1053.1092.1095.1097.1107.1126.1149.1152.1162.1186.1205.1215.1220.1226.1227.1230.1252.1268.1276.1301.1307.1312.1329.1356.1365.1403.1415.1416.1419.1449.1455.1495.1512.1516.1525.1548.1555.1558.1570.1577.1579.1583.1598.1603.1616.1638.1651.1653.1660.1667.1677.1682.1697.1699.1703.1712.1716.1720.1721.1725.1732.1735.1745.1753.1765.1782.1786.1800.1808.1810.1825.1827.1832.1838.1840.1859.1870.1878.1880.1882.1889.1898.1911.1928.1942.1944.1962.1963.1967.1968.1978.1985.1987.2027.2035.2038.2039.2044.2047.2052.2064.2068.2072.2084.2088.2090.2103.2107.2109.2130.2133.2137.2147.2166.2177.2186.2205.2216.2219.2220.2224.2225.2227.2234.2251.2271.2279.2282.2295.2299.2312.2316.2325.2328.2336.2343.2354.2358.2359.2370.2373.2376.2377.2387.2400.2403.2407.2410.2411.2414.2415.2427.2440.2447.2453.2468.2472.2477.2484.2486.2498.2506.2510.2517.2527.2531.2534.2535.2542.2552.2559.2564.2567.2568.2569.2571.2572.2575.2577.2579.2583.2584.2589.2595.2604.2608.2609.2610.2612.2614.2621.2628.2633.2636.2642.2643.2645.2646.2650.2652.2656.2657.2658.2661.2669.2677.2681.2684.2686.2689.2695.2698.2713.2714.2729.2739.2767.2778.2784.2787.2791.2792.2798.2805.2812.2814.2821.2824.2827.2830.2832.2834.2838.2839.2844.2846.2849.2850.2854.2860.2862.2869.2872.2874.2878.2880.2881.2882.2887.2888.2889.2891.2894.2895.2898.2900.2901.2908.2909.2916.2917.2918.2922.2923.2927.2929.2930.2940.2941.2947.2949.2956.2961.2964.2965.2966.2968.2970.2972.2973.2974.2975.2979.2980.2981.2983.2985.2986.2987.2994.2995.2997.3001.3002.3003.3005.3008.3009.3012.3016.3017.3018.3019.3023.3034.3038.3043.3051.3052.3055.3058.3063.3066.3068.3070.3074.3075.3076.3077.3089.3090.3093.3094.3095.3097.3099.3107.3109.3135.4831.13731~dv.%22%2C%228BB760D5-3957-419B-B9B9-00BA2AD0F879%22%5D%2Cnull%2Cnull%2C%5B%5B32%2C%22%5B%5C%22a214cb2c-e230-404b-9333-9fd524dd6042%5C%22%2C%5B1771488847%2C466000000%5D%5D%22%5D%5D%5D
.agar.io	TRUE	/	FALSE	1794941705	_pubcid	94171cc4-4b55-450b-8e4a-577c7fd8d3c5
.agar.io	TRUE	/	FALSE	1794941705	_cc_id	bb33a0574b235b97dc29bcdafe55b0a8
.adnxs.com	TRUE	/	TRUE	1779390793	XANDR_PANID	A6gDID9tUR6mxCrFQxx0mEdaZbN8dyi4S5_t_VMry0nm7YnG-Bn1U2n4DE9VX2nlCn2xPEjXKRgOLQPvYFSXAS9Yd3J3VKIzSebHvbveMRE.
.omnitagjs.com	TRUE	/	TRUE	1774207160	ayl_visitor	11ff3a5ec50c0273c2c50bd580528a86
.casalemedia.com	TRUE	/	TRUE	1803150789	receive-cookie-deprecation	1
.onetag-sys.com	TRUE	/	TRUE	1805801921	OTP	qpOj6V8Wp8aIoTdCViQQGIm_e6Ne0nSQF5XSPckrGJE
.3lift.com	TRUE	/	TRUE	1779390788	receive-cookie-deprecation	1
.flashtalking.com	TRUE	/	TRUE	1805652852	flashtalkingad1	"GUID=662437880FF839"
.adfarm1.adition.com	TRUE	/	TRUE	1779391176	UserID1	7608486684574352598
.simpli.fi	TRUE	/	TRUE	1803111252	suid	055613269F9B4FD99B39F7B7B90E2CF8
.linkedin.com	TRUE	/	TRUE	1803024853	bcookie	"v=2&b2851f66-65ae-44b8-8ee8-5f3a4d66c6fd"
.linkedin.com	TRUE	/	TRUE	1787040853	li_gc	MTswOzE3NzE0ODg4NTI7MjswMjFAytLYYCU0x+Fgu1xJSZOa2tvRSvx5goGgdzokrEoFeg==
.go.sonobi.com	TRUE	/	TRUE	1803149787	__uis	69cac46e-cd68-4398-b212-bfb38d085da3
.rubiconproject.com	TRUE	/	TRUE	1779390792	receive-cookie-deprecation	1
.rubiconproject.com	TRUE	/	TRUE	1803150792	khaos_p	MJFFP5SB-1-M7DO
.pubmatic.com	TRUE	/	TRUE	1779264855	KRTBCOOKIE_80	16514-CAESENm6O6o1LsKRSw8Pp0Be_5A&KRTB&22987-CAESENm6O6o1LsKRSw8Pp0Be_5A&KRTB&23025-CAESENm6O6o1LsKRSw8Pp0Be_5A&KRTB&23386-CAESENm6O6o1LsKRSw8Pp0Be_5A
.rfihub.com	TRUE	/	TRUE	1805311087	rud	H4sIAAAAAAAA_-MSNjU0MjE2MjI2MTAwMjM2NjQ0NBfiM9R1y84ozPctLQg0yywAAASYxRslAAAA
.3lift.com	TRUE	/	TRUE	1779390792	tluidp	2419896788470655061966
.the-ozone-project.com	TRUE	/	TRUE	1779264855	ozone_uid	39sdkOFrqjwsVWbOwigHZBqTeJQ
.sharethrough.com	TRUE	/	TRUE	1774207087	stx_user_id	a2da87d5-b65e-4b0a-9d79-644163056fab
.postrelease.com	TRUE	/	TRUE	1803151087	opt_out	1
